시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:32:59,130.152,575749,575737,0,1,37.496574,126.958153,0.087,9.5,0.072,1,193.2,"5.995,2.485,5.732","8.282,18.122,-0.473","-55.050,88.650,-28.050",1,9.5,8.66,19.93,0.9690,1.26,0.956,14886,56612,5501,7,2.03,37.496574,126.958157,973,7,7,1,-76,-75.9,10412,73,5114
18:33:00,130.578,576583,576571,0,1,37.496567,126.958160,0.179,8.9,0.247,1,193.2,"6.986,2.772,4.664","-17.481,-12.916,-0.626","-54.900,86.250,-27.900",1,8.9,8.85,21.74,0.9536,1.56,0.896,14916,56686,5509,7,2.03,37.496565,126.958163,975,7,7,1,-69,-73.3,10429,1,5122
18:33:00,130.717,576999,576987,0,1,37.496567,126.958160,0.179,8.9,0.247,1,193.2,"7.738,3.443,5.641","3.992,-8.550,-10.389","-54.750,89.550,-28.500",1,8.9,10.18,14.03,0.9664,1.56,0.896,14916,56738,5513,7,2.03,37.496565,126.958163,975,7,7,1,-78,-75.0,10436,65,5126
18:33:00,130.826,577103,577091,0,1,37.496567,126.958160,0.179,9.4,0.247,1,193.2,"6.977,4.429,5.794","0.137,5.321,-0.046","-54.900,87.300,-27.600",1,9.4,10.09,5.32,0.9898,0.62,0.926,14920,56747,5514,7,2.03,37.496565,126.958163,975,7,7,1,-81,-77.2,10439,4,5127
18:33:00,130.942,577207,577195,0,1,37.496567,126.958160,0.179,9.4,0.247,1,193.2,"7.623,4.755,4.946","-36.748,-40.198,-2.603","-53.250,89.850,-29.250",1,9.4,10.26,54.53,0.9835,0.02,0.958,14928,56752,5515,7,2.03,37.496565,126.958163,975,7,7,1,-83,-78.3,10440,5,5127
18:33:00,130.998,577312,577300,0,1,37.496567,126.958160,0.143,9.4,0.077,1,193.2,"6.905,4.846,4.477","11.634,27.031,-0.412","-53.700,87.300,-27.600",1,9.4,9.55,29.43,0.9763,0.02,0.958,14928,56765,5516,7,2.03,37.496566,126.958158,976,7,7,1,-80,-78.9,10442,5,5128
18:33:00,131.471,577417,577405,0,1,37.496567,126.958160,0.120,9.1,0.077,1,193.2,"5.861,3.730,4.851","-14.458,-13.748,-6.405","-54.150,89.700,-29.700",1,9.1,8.47,20.95,0.9897,1.25,1.023,14933,56773,5517,7,2.03,37.496566,126.958158,977,7,7,1,-75,-78.0,10444,5,5129
18:33:01,131.567,577836,577824,0,1,37.496567,126.958160,0.120,9.8,0.077,1,193.2,"7.345,4.156,5.009","-7.321,0.908,0.542","-54.000,89.100,-29.850",1,9.8,9.81,7.40,0.9748,1.49,0.972,14956,56802,5521,7,2.03,37.496566,126.958158,977,7,7,1,-72,-72.8,10451,60,5133
18:33:01,131.776,577940,577928,0,1,37.496567,126.958160,0.120,9.8,0.077,1,193.2,"7.992,4.247,5.741","15.191,22.733,9.344","-54.450,87.750,-29.400",1,9.8,10.72,28.89,0.9754,1.49,0.972,14956,56815,5522,7,2.03,37.496566,126.958158,977,7,7,1,-70,-71.7,10454,7,5134
18:33:01,131.786,578148,578136,0,1,37.496567,126.958160,0.120,9.8,0.077,1,193.2,"6.598,3.122,5.899","25.275,23.878,-0.595","-56.400,88.950,-29.400",1,9.8,9.39,34.78,0.9772,1.49,0.972,14956,56841,5524,7,2.03,37.496566,126.958158,977,7,7,1,-78,-73.8,10457,57,5136
18:33:01,131.864,578252,578240,0,1,37.496571,126.958160,0.156,9.8,0.221,1,193.2,"7.250,3.960,5.808","-0.702,-8.672,-1.824","-54.150,88.950,-28.650",1,9.8,10.10,8.89,0.9822,1.49,0.972,14956,56854,5525,7,2.03,37.496574,126.958153,978,7,7,1,-77,-74.4,10458,104,5136
18:33:01,132.366,578356,578344,0,1,37.496571,126.958153,0.179,9.8,0.221,1,193.2,"7.427,4.257,5.104","-22.023,-13.153,-5.786","-52.800,88.350,-28.800",1,9.8,9.97,26.30,0.9759,1.49,0.972,14956,56867,5526,7,2.03,37.496574,126.958153,979,7,7,1,-81,-75.7,10459,88,5136
18:33:02,132.692,578774,578762,0,1,37.496571,126.958153,0.179,11.4,0.221,1,193.2,"5.564,3.347,6.096","1.985,-4.115,4.992","-52.050,89.550,-24.750",1,11.4,8.91,6.77,0.9890,0.70,0.885,14980,56895,5530,7,2.03,37.496574,126.958153,979,7,7,1,-71,-76.0,10467,54,5140
18:33:02,132.799,579086,579074,0,1,37.496571,126.958153,0.179,11.4,0.221,1,193.2,"6.924,3.759,4.678","-7.702,-14.824,-3.817","-55.500,87.150,-25.500",1,11.4,9.16,17.14,0.9724,0.45,0.919,15000,56914,5533,7,2.03,37.496574,126.958153,979,7,7,1,-68,-70.1,10473,51,5143
18:33:02,132.956,579190,579178,0,1,37.496571,126.958153,0.179,11.4,0.221,1,193.2,"8.159,4.338,5.607","17.496,25.763,5.947","-54.750,87.600,-27.000",1,11.4,10.81,31.71,0.9726,0.45,0.919,15000,56927,5534,7,2.03,37.496574,126.958153,979,7,7,1,-67,-68.3,10476,6,5144
18:33:02,133.188,579399,579387,0,1,37.496574,126.958153,0.206,11.4,0.226,1,193.2,"6.512,3.151,5.449","4.084,9.863,0.840","-54.150,88.950,-26.400",1,11.4,9.06,10.71,0.9772,0.45,0.919,15000,56953,5536,7,2.03,37.496579,126.958148,981,7,7,1,-78,-71.4,10480,2,5146
18:33:02,133.266,579607,579595,0,1,37.496578,126.958153,0.206,11.4,0.226,1,193.2,"7.829,4.492,5.641","-7.924,-5.489,-10.863","-52.800,87.600,-27.300",1,11.4,10.64,14.52,0.9790,0.45,0.919,15000,56979,5538,7,2.03,37.496579,126.958148,981,7,7,1,-72,-71.4,10483,5,5147
18:33:02,133.474,579711,579699,0,1,37.496578,126.958153,0.206,11.4,0.226,1,193.2,"6.177,4.391,4.243","-8.397,-5.023,-11.641","-52.500,87.900,-27.750",1,11.4,8.69,15.21,0.9810,0.45,0.919,15000,56992,5539,7,2.03,37.496579,126.958148,981,7,7,1,-70,-71.2,10485,4,5148
18:33:03,133.818,579919,579907,0,1,37.496578,126.958153,0.206,12.4,0.226,1,193.2,"5.368,3.338,4.630","-5.374,-4.756,1.076","-51.450,87.000,-26.100",1,12.4,7.84,7.26,0.9903,1.78,0.852,15018,57000,5541,7,2.03,37.496579,126.958148,981,7,7,1,-66,-69.7,10489,2,5150
18:33:04,134.511,580231,580219,0,1,37.496578,126.958145,0.204,12.7,0.201,1,193.2,"9.299,4.501,7.082","-14.947,-32.183,-2.779","-51.450,87.750,-27.150",1,12.7,12.53,35.59,0.9736,2.39,0.960,15045,57012,5544,7,2.03,37.496581,126.958143,982,7,7,1,-61,-65.1,10494,23,5153
18:33:05,135.849,580960,580948,0,1,37.496578,126.958145,0.203,12.7,0.201,1,193.2,"5.732,4.894,3.318","-3.321,17.565,4.183","-52.950,88.500,-29.700",1,12.7,8.23,18.36,0.9630,2.39,0.960,15045,57103,5551,7,2.03,37.496581,126.958143,983,7,7,1,-63,-66.9,10509,3,5160
18:33:05,136.190,582314,582302,0,1,37.496586,126.958138,0.123,11.0,0.093,1,193.2,"7.010,3.390,4.300","-76.252,-21.076,-68.458","-40.050,90.600,-7.950",1,11.0,8.90,104.62,0.9827,0.86,1.007,15059,57258,5564,7,2.03,37.496586,126.958133,986,7,7,1,-61,-60.7,10535,7,5173
18:33:06,136.572,582627,582615,0,1,37.496586,126.958138,0.112,11.0,0.093,1,193.2,"6.565,3.515,6.201","-65.366,-34.840,-59.863","-24.750,86.850,2.850",1,11.0,9.69,95.24,0.9827,0.86,1.007,15059,57297,5567,7,2.03,37.496586,126.958133,987,7,7,1,-63,-61.8,10541,3,5176
18:33:06,137.076,582939,582927,0,1,37.496586,126.958138,0.112,11.0,0.093,1,193.2,"6.292,4.458,5.219","-37.809,-25.252,-13.939","-27.450,70.050,11.100",1,11.0,9.31,47.56,0.9827,0.86,1.007,15059,57336,5570,7,2.03,37.496586,126.958133,987,7,7,1,-62,-62.7,10547,7,5179
18:33:06,137.408,583563,583551,0,1,37.496586,126.958130,0.214,0.0,0.288,1,193.2,"7.312,2.073,6.843","-39.244,7.939,-34.611","-37.950,45.450,13.200",0,11.0,10.23,52.92,0.9827,0.86,1.007,15059,57414,5576,7,2.02,37.496585,126.958132,989,7,7,1,-59,-60.9,10559,8,5185
18:33:07,137.809,583771,583759,0,1,37.496586,126.958130,0.214,0.0,0.288,1,193.2,"6.728,2.433,6.809","-20.908,8.206,-24.962","-36.450,42.000,15.150",0,11.0,9.88,33.58,0.9592,0.86,1.007,15059,57440,5578,7,2.02,37.496585,126.958132,989,7,7,1,-63,-61.2,10563,1,5187
18:33:07,138.130,584187,584175,0,1,37.496586,126.958130,0.214,188.5,0.288,1,193.2,"4.156,3.079,6.115","7.389,43.328,-6.176","-38.400,39.750,12.900",1,188.5,8.01,44.39,0.9820,8.27,1.352,15078,57473,5582,7,2.02,37.496585,126.958132,989,7,7,1,-67,-64.1,10570,20,5191
18:33:07,138.413,584604,584592,0,1,37.496582,126.958130,0.292,190.0,0.350,1,193.2,"4.654,3.366,6.172","-2.618,-25.290,-11.550","-39.150,38.100,13.650",1,190.0,8.43,27.93,0.9888,6.81,1.322,15081,57522,5586,7,2.02,37.496581,126.958133,991,7,7,1,-73,-69.7,10578,18,5195
18:33:07,138.484,584812,584800,0,1,37.496582,126.958130,0.292,190.2,0.350,1,193.2,"6.029,1.446,5.909","-0.939,-13.382,13.252","-42.150,36.300,12.600",1,190.2,8.56,18.86,0.9333,8.84,1.280,15084,57545,5588,7,2.02,37.496581,126.958133,991,7,7,1,-76,-74.8,10582,7,5197
18:33:08,138.537,584916,584904,0,1,37.496578,126.958130,0.292,190.2,0.350,1,193.2,"7.264,2.437,5.143","33.718,33.405,6.282","-38.400,39.300,14.400",1,190.2,9.23,47.88,0.9408,8.84,1.280,15084,57558,5589,7,2.02,37.496581,126.958133,991,7,7,1,-73,-74.7,10584,16,5198
18:33:08,138.836,585020,585008,0,1,37.496578,126.958130,0.292,190.2,0.350,1,193.2,"8.380,5.066,6.436","86.031,100.542,24.893","-34.800,43.800,14.250",1,190.2,11.72,134.65,0.9408,8.84,1.280,15084,57571,5590,7,2.02,37.496581,126.958133,991,7,7,1,-74,-74.4,10586,11,5199
18:33:08,139.121,585332,585320,0,1,37.496578,126.958130,0.248,190.2,0.216,1,193.2,"5.626,1.968,5.545","69.122,88.321,132.931","-18.750,60.600,14.250",1,190.2,8.14,173.92,0.9408,8.84,1.280,15084,57610,5593,7,2.02,37.496578,126.958131,993,7,7,1,-71,-73.2,10592,11,5202
18:33:08,139.337,585540,585528,0,1,37.496578,126.958130,0.248,190.2,0.216,1,193.2,"9.606,1.848,5.962","115.885,49.496,124.099","-22.650,75.900,10.350",1,190.2,11.46,176.86,0.9408,8.84,1.280,15084,57636,5595,7,2.02,37.496578,126.958131,993,7,7,1,-74,-71.3,10596,10,5204
18:33:09,139.640,585748,585736,0,1,37.496578,126.958130,0.248,190.2,0.216,1,193.2,"6.718,0.627,5.224","76.908,35.672,85.824","-30.000,86.400,-0.300",1,190.2,8.53,120.64,0.9408,8.84,1.280,15084,57662,5597,7,2.02,37.496578,126.958131,993,7,7,1,-64,-66.3,10600,5,5206
18:33:09,139.759,586060,586048,0,1,37.496578,126.958130,0.248,190.2,0.216,1,193.2,"8.892,3.903,7.245","30.511,-23.481,48.802","-41.400,91.200,-11.400",1,190.2,12.12,62.16,0.9408,8.84,1.280,15084,57701,5600,7,2.02,37.496578,126.958131,993,7,7,1,-67,-65.5,10606,8,5209
18:33:09,139.814,586164,586152,0,1,37.496578,126.958130,0.248,0.0,0.216,1,193.2,"6.321,4.803,4.372","74.214,44.084,35.076","-45.750,90.300,-14.850",0,190.2,9.06,93.17,0.9408,8.84,1.280,15084,57714,5601,7,2.02,37.496578,126.958131,993,7,7,1,-74,-67.8,10608,7,5209
18:33:09,139.981,586268,586256,0,1,37.496578,126.958130,0.316,0.0,0.442,1,193.2,"5.023,4.889,6.081","51.496,49.649,41.397","-46.650,89.700,-17.250",0,190.2,9.28,82.65,0.9408,8.84,1.280,15084,57727,5602,7,2.02,37.496577,126.958124,994,7,7,1,-68,-67.8,10609,92,5210
18:33:09,140.049,586372,586360,0,1,37.496578,126.958130,0.360,28.3,0.442,1,193.2,"6.172,4.094,6.598","21.763,0.359,25.962","-48.300,89.550,-19.350",1,28.3,9.92,33.88,0.9941,2.06,0.755,15092,57732,5603,7,2.02,37.496577,126.958124,995,7,7,1,-61,-67.4,10612,2,5211
18:33:09,140.157,586477,586465,0,1,37.496578,126.958130,0.360,27.7,0.442,1,193.2,"5.171,3.452,5.578","33.656,2.679,21.405","-52.050,87.150,-22.200",1,27.7,8.35,39.98,0.9942,1.19,0.768,15102,57735,5604,7,2.02,37.496577,126.958124,995,7,7,1,-75,-68.4,10614,5,5212
18:33:09,140.216,586582,586570,0,1,37.496578,126.958122,0.360,26.3,0.442,1,193.2,"6.354,3.582,5.607","27.977,7.580,21.275","-52.200,87.000,-23.550",1,26.3,9.20,35.96,0.9867,0.32,0.797,15115,57735,5605,7,2.02,37.496577,126.958124,995,7,7,1,-70,-69.8,10616,8,5213
18:33:09,140.321,586687,586675,0,1,37.496574,126.958122,0.360,25.7,0.442,1,193.2,"9.380,6.191,7.944","32.809,15.244,17.076","-53.700,87.750,-24.900",1,25.7,13.76,40.01,0.9904,0.52,0.844,15119,57744,5606,7,2.02,37.496577,126.958124,995,7,7,1,-62,-68.7,10618,4,5214
18:33:09,140.433,586791,586779,0,1,37.496574,126.958122,0.360,22.7,0.442,1,193.2,"5.430,4.956,3.907","3.313,-5.824,8.359","-54.000,86.100,-25.500",1,22.7,8.33,10.71,0.9801,0.73,0.904,15121,57755,5607,7,2.02,37.496577,126.958124,995,7,7,1,-65,-67.1,10620,8,5215
18:33:10,140.547,586895,586883,0,1,37.496574,126.958122,0.360,21.9,0.442,1,193.2,"8.389,6.321,4.559","-77.382,-67.328,-4.931","-54.750,84.900,-25.500",1,21.9,11.45,102.69,0.9797,0.32,0.858,15122,57767,5608,7,2.02,37.496577,126.958124,995,7,7,1,-70,-67.5,10622,3,5216
18:33:10,140.654,586999,586987,0,1,37.496574,126.958122,0.360,21.9,0.442,1,193.2,"7.618,5.497,2.059","-85.107,-31.305,-22.366","-52.800,84.150,-22.950",1,21.9,9.62,93.40,0.9797,0.32,0.858,15122,57780,5609,7,2.02,37.496577,126.958124,995,7,7,1,-60,-66.2,10624,5,5217
18:33:10,140.939,587103,587091,0,1,37.496574,126.958122,0.360,21.9,0.442,1,193.2,"7.930,3.735,3.998","-108.122,-25.153,-57.458","-51.900,86.550,-18.750",1,21.9,9.63,125.00,0.9797,0.32,0.858,15122,57793,5610,7,2.02,37.496577,126.958124,995,7,7,1,-57,-63.9,10626,7,5218
18:33:10,141.301,587417,587405,0,1,37.496574,126.958122,0.188,21.9,0.062,1,193.2,"6.517,4.266,5.210","-165.748,-37.313,-113.702","-37.800,81.750,2.850",1,21.9,9.37,204.43,0.9797,0.32,0.858,15122,57832,5613,7,2.02,37.496576,126.958117,997,7,7,1,-74,-66.6,10632,6,5221
18:33:11,141.798,587729,587717,0,1,37.496574,126.958122,0.188,21.9,0.062,1,193.2,"7.977,1.834,4.180","-94.992,21.733,-67.893","-37.500,47.550,14.250",1,21.9,9.19,118.77,0.9797,0.32,0.858,15122,57871,5616,7,2.02,37.496576,126.958117,997,7,7,1,-60,-63.0,10638,1,5224
18:33:11,142.104,588249,588237,0,1,37.496578,126.958115,0.281,21.9,0.453,1,193.2,"10.558,4.381,4.381","26.473,8.550,-46.908","-54.750,24.600,0.600",1,21.9,12.24,54.54,0.9797,0.32,0.858,15122,57936,5621,7,2.02,37.496579,126.958104,998,7,7,1,-66,-62.9,10647,80,5229
18:33:11,142.321,588561,588549,0,1,37.496578,126.958107,0.341,0.0,0.453,1,193.2,"8.207,5.813,1.978","45.000,12.878,-70.397","-59.550,38.700,0.600",0,21.9,10.25,84.54,0.9153,0.32,0.858,15122,57975,5624,7,2.02,37.496579,126.958104,999,7,7,1,-76,-71.2,10653,4,5232
18:33:11,142.437,588769,588757,0,1,37.496578,126.958107,0.341,0.0,0.453,1,193.2,"7.202,8.696,2.715","47.389,29.718,-53.763","-58.500,54.150,3.900",0,21.9,11.61,77.58,0.9153,0.32,0.858,15122,58001,5626,7,2.02,37.496579,126.958104,999,7,7,1,-80,-73.1,10656,70,5234
18:33:12,142.720,588873,588861,0,1,37.496578,126.958107,0.341,0.0,0.453,1,193.2,"5.588,6.598,2.547","-15.863,0.061,-39.008","-54.750,55.650,3.600",0,21.9,9.01,42.11,0.9124,0.32,0.858,15122,58014,5627,7,2.02,37.496579,126.958104,999,7,7,1,-69,-71.2,10659,3,5235
18:33:12,142.728,589081,589069,0,1,37.496578,126.958107,0.341,0.0,0.453,1,193.2,"4.228,6.555,5.784","-69.763,5.107,-2.908","-52.650,56.550,8.100",0,21.9,9.71,70.01,0.9687,0.32,0.858,15122,58040,5629,7,2.02,37.496579,126.958104,999,7,7,1,-64,-69.2,10663,7,5237
18:33:12,142.832,589185,589173,0,1,37.496578,126.958107,0.341,0.0,0.453,1,193.2,"4.511,5.713,6.067","-28.450,38.809,5.321","-51.750,51.750,8.700",0,21.9,9.48,48.41,0.9687,0.32,0.858,15122,58053,5630,7,2.02,37.496579,126.958104,999,7,7,1,-64,-68.2,10664,78,5238
18:33:12,142.947,589290,589278,0,1,37.496574,126.958099,0.405,0.0,0.525,1,193.2,"3.807,6.555,5.085","33.771,47.458,14.855","-48.300,52.200,10.500",0,21.9,9.13,60.11,0.9687,0.32,0.858,15122,58066,5631,7,2.02,37.496571,126.958088,1000,7,7,1,-68,-69.2,10666,74,5239
18:33:12,143.003,589394,589382,0,1,37.496574,126.958092,0.447,0.0,0.525,1,193.2,"2.557,5.569,3.768","-14.290,-20.298,30.824","-45.450,51.300,12.150",0,21.9,7.19,39.58,0.9329,0.32,0.858,15122,58079,5632,7,2.02,37.496571,126.958088,1001,7,7,1,-68,-70.5,10669,5,5240
18:33:12,143.114,589498,589486,0,1,37.496571,126.958092,0.447,0.0,0.525,1,193.2,"5.133,6.551,4.741","-22.427,-12.893,34.534","-50.550,49.500,9.450",0,21.9,9.58,43.15,0.9738,0.32,0.858,15122,58092,5633,7,2.02,37.496571,126.958088,1001,7,7,1,-67,-68.9,10671,4,5241
18:33:12,143.223,589602,589590,0,1,37.496571,126.958092,0.447,205.8,0.525,1,193.2,"6.278,6.665,6.282","-11.710,20.962,24.794","-50.250,45.600,10.950",1,205.8,11.10,34.51,0.9933,1.50,1.025,15127,58100,5634,7,2.02,37.496571,126.958088,1001,7,7,1,-71,-68.7,10673,3,5242
18:33:13,143.573,589707,589695,0,1,37.496571,126.958092,0.447,205.6,0.525,1,193.2,"4.745,6.349,6.129","31.794,51.000,12.290","-46.650,46.200,12.150",1,205.6,10.02,61.34,0.9989,0.49,1.036,15132,58108,5635,7,2.02,37.496571,126.958088,1001,7,7,1,-69,-68.0,10675,6,5243
18:33:13,143.744,589915,589903,0,1,37.496571,126.958092,0.447,202.8,0.525,1,193.2,"4.137,4.688,5.818","11.351,-18.779,5.191","-44.400,46.950,13.650",1,202.8,8.54,22.55,0.9933,0.55,1.078,15150,58116,5637,7,2.02,37.496571,126.958088,1001,7,7,1,-65,-65.6,10679,4,5245
18:33:13,144.071,590123,590111,0,1,37.496571,126.958084,0.447,201.6,0.525,1,193.2,"6.809,6.685,5.080","-12.687,-53.145,-16.282","-49.800,51.450,9.450",1,201.6,10.81,57.01,0.9907,1.92,0.906,15168,58124,5639,7,2.02,37.496571,126.958088,1001,7,7,1,-66,-64.8,10682,71,5247
18:33:13,144.336,590540,590528,0,1,37.496559,126.958076,0.632,201.6,0.767,1,193.2,"3.002,4.808,3.883","-34.374,-47.183,-1.275","-56.400,51.600,4.800",1,201.6,6.87,58.39,0.9768,1.92,0.906,15168,58176,5643,7,2.02,37.496555,126.958078,1003,7,7,1,-85,-72.0,10691,5,5251
18:33:13,144.462,590748,590736,0,1,37.496555,126.958076,0.632,201.6,0.767,1,193.2,"6.589,6.043,5.262","-45.893,-48.527,-4.389","-60.000,47.250,2.550",1,201.6,10.37,66.93,0.9699,1.92,0.906,15168,58202,5645,7,2.02,37.496555,126.958078,1003,7,7,1,-69,-69.4,10695,4,5253
18:33:14,144.571,590852,590840,0,1,37.496555,126.958076,0.632,201.6,0.767,1,193.2,"6.981,5.789,3.031","-23.244,-41.206,-16.954","-61.800,46.500,0.600",1,201.6,9.56,50.26,0.9516,1.92,0.906,15168,58215,5646,7,2.02,37.496555,126.958078,1003,7,7,1,-73,-70.1,10696,70,5254
18:33:14,144.682,590956,590944,0,1,37.496555,126.958076,0.632,201.6,0.767,1,193.2,"5.904,6.043,2.179","2.779,-19.588,-23.878","-64.950,47.400,0.150",1,201.6,8.72,31.01,0.9045,1.92,0.906,15168,58228,5647,7,2.02,37.496555,126.958078,1003,7,7,1,-65,-69.2,10698,69,5255
18:33:14,144.797,591164,591152,0,1,37.496552,126.958076,0.632,201.6,0.767,1,193.2,"5.507,7.135,3.031","-65.908,-95.908,-10.672","-67.650,48.150,-4.200",1,201.6,9.51,116.86,0.9330,1.92,0.906,15168,58254,5649,7,2.02,37.496555,126.958078,1003,7,7,1,-64,-66.2,10702,0,5257
18:33:14,144.968,591268,591256,0,1,37.496548,126.958069,0.614,201.6,0.581,1,193.2,"8.279,8.777,1.705","-8.374,-56.794,-12.389","-70.950,45.900,-13.200",1,201.6,12.19,58.73,0.9330,1.92,0.906,15168,58267,5650,7,2.02,37.496544,126.958069,1004,7,7,1,-58,-64.4,10704,6,5258
18:33:14,145.309,591476,591464,0,1,37.496544,126.958069,0.603,201.6,0.581,1,193.2,"4.669,6.134,-0.134","-45.420,-95.504,5.466","-75.150,45.900,-22.800",1,201.6,7.71,105.90,0.7297,1.92,0.906,15168,58293,5652,7,2.02,37.496544,126.958069,1005,7,7,1,-56,-60.4,10707,68,5260
18:33:14,145.384,591684,591672,0,1,37.496544,126.958069,0.603,0.0,0.581,1,193.2,"8.442,6.924,-2.083","-23.908,-47.840,-20.435","-75.150,46.200,-36.000",0,201.6,11.12,57.25,0.7297,1.92,0.906,15168,58319,5654,7,2.02,37.496544,126.958069,1005,7,7,1,-54,-58.0,10712,1,5262
18:33:15,145.604,591788,591776,0,1,37.496540,126.958069,0.603,0.0,0.581,1,193.2,"11.751,7.891,19.034","-44.565,-93.107,-1.038","-74.550,50.250,-39.750",0,201.6,23.72,103.23,0.7297,1.92,0.906,15168,58332,5655,7,2.02,37.496544,126.958069,1005,7,7,1,-57,-57.8,10713,67,5263
18:33:15,145.664,591996,591984,0,1,37.496540,126.958069,0.603,0.0,0.581,1,193.2,"5.909,7.494,-1.891","-124.260,-142.420,-25.382","-70.500,57.600,-49.950",0,201.6,9.73,190.70,0.5588,1.92,0.906,15168,58358,5657,7,2.02,37.496544,126.958069,1005,7,7,1,-68,-62.6,10718,6,5265
18:33:15,145.769,592100,592088,0,1,37.496540,126.958069,0.603,0.0,0.581,1,193.2,"5.248,7.867,-0.105","-50.031,-61.115,-19.916","-66.000,63.750,-52.950",0,201.6,9.46,81.45,0.5588,1.92,0.906,15168,58371,5658,7,2.02,37.496544,126.958069,1005,7,7,1,-67,-63.6,10720,6,5266
18:33:15,145.999,592204,592192,0,1,37.496536,126.958061,0.603,0.0,0.581,1,193.2,"3.069,9.203,-4.717","29.580,22.397,-16.252","-63.900,63.900,-54.900",0,201.6,10.79,40.51,0.3221,1.92,0.906,15168,58384,5659,7,2.02,37.496544,126.958069,1005,7,7,1,-67,-64.3,10721,63,5267
18:33:15,146.067,592414,592402,0,1,37.496540,126.958061,0.424,0.0,0.293,1,193.2,"4.678,8.442,-1.523","15.366,15.595,-7.351","-61.500,65.700,-55.500",0,201.6,9.77,23.10,0.6192,1.92,0.906,15168,58410,5661,7,2.53,37.496544,126.958057,1007,7,7,1,-55,-60.7,10726,5,5269
18:33:15,146.170,592518,592506,0,1,37.496540,126.958061,0.424,0.0,0.293,1,193.2,"4.606,8.543,-0.709","2.809,2.191,-4.855","-61.200,65.400,-55.650",0,201.6,9.73,6.02,0.6757,1.92,0.906,15168,58423,5662,7,2.53,37.496544,126.958057,1007,7,7,1,-55,-58.6,10728,4,5270
18:33:15,146.284,592622,592610,0,1,37.496540,126.958061,0.424,0.0,0.293,1,193.2,"4.774,8.284,-1.235","0.985,-5.176,-2.832","-61.950,64.350,-57.150",0,201.6,9.64,5.98,0.6439,1.92,0.906,15168,58436,5663,7,2.53,37.496544,126.958057,1007,7,7,1,-56,-57.7,10730,3,5271
18:33:15,146.409,592726,592714,0,1,37.496540,126.958054,0.424,0.0,0.293,1,193.2,"4.937,8.203,-1.192","-2.664,-8.130,-0.183","-63.450,65.850,-56.850",0,201.6,9.65,8.56,0.6518,1.92,0.906,15168,58449,5664,7,2.53,37.496544,126.958057,1007,7,7,1,-55,-57.0,10732,3,5272
18:33:16,146.581,592830,592818,0,1,37.496540,126.958054,0.424,0.0,0.293,1,193.2,"5.080,7.987,-1.403","-5.710,-4.870,-0.107","-62.700,64.650,-55.650",0,201.6,9.57,7.51,0.6404,1.92,0.906,15168,58462,5665,7,2.53,37.496544,126.958057,1007,7,7,1,-55,-56.0,10734,3,5273
18:33:16,146.698,593038,593026,0,1,37.496540,126.958054,0.424,0.0,0.293,1,193.2,"5.104,7.896,-1.417","-4.244,-1.214,-1.298","-60.150,66.300,-55.350",0,201.6,9.51,4.60,0.6402,1.92,0.906,15168,58488,5667,7,2.53,37.496544,126.958057,1007,7,7,1,-59,-58.1,10738,7,5275
18:33:16,146.810,593142,593130,0,1,37.496536,126.958054,0.424,0.0,0.293,1,193.2,"5.023,8.131,-1.331","-0.031,-0.481,0.382","-61.950,65.100,-56.100",0,201.6,9.65,0.61,0.6440,1.92,0.906,15168,58501,5668,7,2.53,37.496544,126.958057,1007,7,7,1,-57,-57.8,10739,57,5276
18:33:16,147.026,593246,593234,0,1,37.496544,126.958046,0.319,0.0,0.123,1,193.2,"5.119,8.121,-1.211","-3.290,-5.427,1.221","-63.150,66.300,-55.650",0,201.6,9.68,6.46,0.6553,1.92,0.906,15168,58514,5669,7,2.53,37.496549,126.958043,1008,7,7,1,-54,-56.7,10742,6,5277
18:33:16,147.087,593454,593442,0,1,37.496544,126.958046,0.250,0.0,0.123,1,193.2,"5.143,8.040,-1.101","0.191,-1.038,-1.885","-61.950,66.300,-55.350",0,201.6,9.61,2.16,0.6644,1.92,0.906,15168,58540,5671,7,2.02,37.496549,126.958043,1009,7,7,1,-54,-54.3,10746,3,5279
18:33:16,147.322,593558,593546,0,1,37.496544,126.958046,0.250,0.0,0.123,1,193.2,"5.080,7.992,-1.269","-1.176,-0.420,1.237","-62.400,66.300,-55.350",0,201.6,9.55,1.76,0.6506,1.92,0.906,15168,58553,5672,7,2.02,37.496549,126.958043,1009,7,7,1,-54,-54.3,10747,48,5280
18:33:16,147.441,593767,593755,0,1,37.496544,126.958046,0.250,0.0,0.123,1,193.2,"4.980,8.198,-1.092","0.397,1.290,0.466","-60.750,67.650,-55.200",0,201.6,9.65,1.43,0.6603,1.92,0.906,15168,58579,5674,7,2.02,37.496549,126.958043,1009,7,7,1,-54,-54.5,10752,4,5282
